1/19/23 13:58:18, LabHW,1,1,out,
1/19/23 14:01:05, LabHW,1,1,in,
1/19/23 14:08:16, LabHW,2,3,in/out,two people different directions
1/19/23 14:08:36, LabHW,1,1,in,
1/19/23 14:22:21, LabHW,1,1,out,
1/19/23 14:23:04, LabHW,1,1,in,
1/19/23 14:23:07, LabHW,,,,
1/19/23 14:40:22, LabHW,1,1,out,
1/19/23 14:43:50, LabHW,1,1,out,
1/19/23 14:50:01, LabHW,1,1,in,
1/19/23 15:00:08, LabHW,1,1,in,
1/19/23 15:04:30, LabHW,1,1,out,
1/19/23 15:08:51, LabHW,1,1,out,
1/19/23 15:10:48, LabHW,1,1,in,
1/19/23 15:10:52, LabHW,,,,
1/19/23 15:11:44, LabHW,1,1,in,
1/19/23 15:12:12, LabHW,9,2,in/in,nine people in 14s
1/19/23 15:12:30, LabHW,1,1,in,
1/19/23 15:12:52, LabHW,1,1,in,
1/19/23 15:12:54, LabHW,,,,
1/19/23 15:13:40, LabHW,1,1,in,
1/19/23 15:13:54, LabHW,1,1,in,
1/19/23 15:13:57, LabHW,,,,
1/19/23 15:15:11, LabHW,1,1,in,
1/19/23 15:18:36, LabHW,1,3,out/linger,lingers for about 15s looking at posters
1/19/23 15:19:16, LabHW,1,1,in,
1/19/23 15:33:51, LabHW,1,1,out,
1/19/23 15:34:25, LabHW,1,1,in,
1/19/23 15:41:17, LabHW,1,1,in,
1/19/23 15:45:22, LabHW,1,1,out,
1/19/23 16:03:43, LabHW,1,1,out,
1/19/23 16:07:07, LabHW,1,1,in,
1/19/23 16:12:28, LabHW,1,1,in,
1/19/23 16:16:23, LabHW,1,1,out,
1/19/23 16:32:22, LabHW,1,1,in,
1/19/23 16:32:26, LabHW,,,,
1/19/23 16:33:54, LabHW,1,1,in,
1/19/23 16:41:26, LabHW,,,pbin/no_event,lab activity
1/19/23 16:47:41, LabHW,1,1,out,
1/19/23 16:50:12, LabHW,1,1,in,
1/19/23 16:52:20, LabHW,1,1,in,
1/19/23 16:52:25, LabHW,1,1,in,
1/19/23 16:55:29, LabHW,,,,
1/19/23 16:55:31, LabHW,,,,
1/19/23 16:55:37, LabHW,,,,
1/19/23 16:55:42, LabHW,,,,
1/19/23 16:55:44, LabHW,,,,
1/19/23 16:55:55, LabHW,1,1,out,
1/19/23 16:56:46, LabHW,,,pbin/no_event,lab activity
1/19/23 16:56:55, LabHW,1,1,in,
1/19/23 16:56:58, LabHW,,,,
1/19/23 17:02:53, LabHW,,,pbin/no_event,lab activity
1/19/23 18:02:17, LabHW,1,1,out,
1/19/23 18:06:09, LabHW,1,1,in,
1/19/23 18:13:48, LabHW,,,pbin/no_event,lab activity
1/19/23 18:13:56, LabHW,1,1,out,
1/19/23 18:14:27, LabHW,1,1,in,
1/19/23 19:24:55, LabHW,2,2,out/out,nicole and evelyn
1/19/23 19:28:59, LabHW,1,1,in,evelyn
1/19/23 19:29:01, LabHW,,,,
1/19/23 19:29:15, LabHW,1,1,in,
1/19/23 19:29:18, LabHW,,,,
1/19/23 21:13:58, LabHW,,,pbin/no_event,lab activity
1/19/23 21:14:02, LabHW,,,pbin/no_event,lab activity
1/19/23 21:14:04, LabHW,1,1,out,
1/19/23 21:18:13, LabHW,1,1,in,
1/19/23 21:48:26, LabHW,1,1,out,
1/19/23 21:49:55, LabHW,1,1,in,
1/19/23 22:00:42, LabHW,1,1,pbin,evelyn
1/19/23 22:43:59, LabHW,1,1,in,
1/20/23 0:11:31, LabHW,,,in,
1/20/23 0:11:35, LabHW,,,,
1/20/23 0:11:52, LabHW,,,out,
1/20/23 2:17:40, LabHW,,,out,
1/20/23 2:18:24, LabHW,,,in,
1/20/23 2:18:27, LabHW,,,,
1/20/23 3:05:00, LabHW,,,out,
1/20/23 3:06:24, LabHW,,,in,
1/20/23 3:06:27, LabHW,,,,
1/20/23 8:49:20, LabHW,,,out,
1/20/23 8:53:46, LabHW,,,in,
1/20/23 9:08:40, LabHW,,,out,
1/20/23 9:26:31, LabHW,,,out,
1/20/23 9:28:01, LabHW,,,in,
1/20/23 9:28:10, LabHW,,,out,
1/20/23 9:30:47, LabHW,,,out,
1/20/23 9:37:37, LabHW,,,out,
1/20/23 9:37:40, LabHW,,,,
1/20/23 9:38:31, LabHW,,,out,
1/20/23 9:46:07, LabHW,,,in,
1/20/23 9:46:24, LabHW,,,pbin/no_event,
1/20/23 9:46:35, LabHW,,,,
1/20/23 9:47:08, LabHW,,,out,
1/20/23 9:47:14, LabHW,,,in,
1/20/23 9:48:46, LabHW,,,out,
1/20/23 9:53:12, LabHW,,,out,
1/20/23 9:54:38, LabHW,,,out,
1/20/23 9:55:20, LabHW,,,out,
1/20/23 9:57:19, LabHW,,,out,
1/20/23 9:57:31, LabHW,,,out,
1/20/23 9:57:35, LabHW,,,,
1/20/23 10:01:21, LabHW,,,out,
1/20/23 10:01:36, LabHW,,,out,
1/20/23 10:01:55, LabHW,,,out,
1/20/23 10:02:58, LabHW,,,out,
1/20/23 10:06:29, LabHW,,,out,
1/20/23 10:08:14, LabHW,,,out,
1/20/23 10:08:32, LabHW,,,in,
1/20/23 10:09:03, LabHW,,,in,
1/20/23 10:09:06, LabHW,,,,
1/20/23 10:09:49, LabHW,,,out,
1/20/23 10:11:34, LabHW,,,out,
1/20/23 10:39:48, LabHW,,,out,
1/20/23 10:41:28, LabHW,,,in,
1/20/23 10:50:37, LabHW,,,in,
1/20/23 10:58:16, LabHW,,,out,
1/20/23 10:59:24, LabHW,,,out,
1/20/23 11:01:16, LabHW,,,out,
1/20/23 11:01:36, LabHW,,,in,
1/20/23 11:01:42, LabHW,,,in/in,three people back to back 
1/20/23 11:01:48, LabHW,,,in,
1/20/23 11:01:53, LabHW,,,in/in,two people back to back
1/20/23 11:01:59, LabHW,,,,
1/20/23 11:02:09, LabHW,,,in/in,two people side by side
1/20/23 11:05:24, LabHW,,,out,
1/20/23 11:05:29, LabHW,,,in,
1/20/23 11:05:34, LabHW,,,out,
1/20/23 11:05:53, LabHW,,,out,
1/20/23 11:06:45, LabHW,,,out,
1/20/23 11:07:06, LabHW,,,out,
1/20/23 11:07:17, LabHW,,,in,
1/20/23 11:11:31, LabHW,,,out,
1/20/23 11:11:50, LabHW,,,in,
1/20/23 11:12:01, LabHW,,,pbin/no_event,
1/20/23 11:12:36, LabHW,,,pbin/out,two people one lingering pbin while the other goes out
1/20/23 11:12:56, LabHW,,,linger,
1/20/23 11:13:01, LabHW,,,linger,
1/20/23 11:13:07, LabHW,,,linger,
1/20/23 11:13:14, LabHW,,,linger,
1/20/23 11:13:15, LabHW,,,linger,
1/20/23 11:13:20, LabHW,,,linger,
1/20/23 11:13:21, LabHW,,,linger/out,
1/20/23 11:14:09, LabHW,,,out,
1/20/23 11:14:40, LabHW,,,out,
1/20/23 11:28:52, LabHW,,,pbin/no_event,
1/20/23 11:58:01, LabHW,,,out,
1/20/23 11:59:42, LabHW,,,in,
1/20/23 11:59:46, LabHW,,,,
1/20/23 12:03:11, LabHW,,,out,
1/20/23 12:03:33, LabHW,,,in,
1/20/23 12:03:41, LabHW,,,in/in,two people back to back
1/20/23 12:03:46, LabHW,,,in/in,four people in 8s
1/20/23 12:04:03, LabHW,,,in,
1/20/23 12:04:40, LabHW,,,in,
1/20/23 12:04:46, LabHW,,,,
1/20/23 12:04:47, LabHW,,,in,
1/20/23 12:04:51, LabHW,,,,
1/20/23 12:05:08, LabHW,,,in,
1/20/23 12:09:05, LabHW,,,in,
1/20/23 12:11:54, LabHW,,,in,
1/20/23 12:14:30, LabHW,,,in,
